,area_fips,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name
5885,C3134,2001,0.0,0.0,0.0,0,0,0,Virginia
5886,C3134,2002,0.69,0.33,0.55,18,235,25435,Virginia
5887,C3134,2003,0.71,0.34,0.53,18,234,25166,Virginia
5888,C3134,2004,0.64,0.33,0.53,16,225,25096,Virginia
5889,C3134,2005,0.67,0.32,0.54,17,217,26756,Virginia
5890,C3134,2006,0.76,0.31,0.52,19,213,27141,Virginia
5891,C3134,2007,0.79,0.3,0.51,21,206,28186,Virginia
5892,C3134,2008,0.85,0.29,0.51,23,197,28718,Virginia
5893,C3134,2009,0.91,0.29,0.51,24,175,29487,Virginia
5894,C3134,2010,0.77,0.29,0.47,20,166,29254,Virginia
5895,C3134,2011,0.79,0.42,0.46,20,234,29803,Virginia
5896,C3134,2012,0.74,0.43,0.49,19,235,32710,Virginia
5897,C3134,2013,0.7,0.42,0.5,18,220,34518,Virginia
5898,C3134,2014,0.67,0.42,0.44,18,217,33118,Virginia
5899,C3134,2015,0.65,0.45,0.41,19,229,32076,Virginia
5900,C3134,2016,0.6,0.45,0.36,19,224,29080,Virginia
5901,C3134,2017,0.53,0.42,0.32,18,211,28170,Virginia
5902,C3134,2018,0.39,0.31,0.35,15,153,32642,Virginia
5903,C3142,1990,0.78,0.73,0.97,16,514,24766,Georgia
5904,C3142,1991,0.7,0.76,0.88,15,516,24424,Georgia
5905,C3142,1992,0.68,0.78,0.87,15,527,25946,Georgia
5906,C3142,1993,0.62,0.76,0.89,14,536,26280,Georgia
5907,C3142,1994,0.59,0.75,0.89,14,538,27681,Georgia
5908,C3142,1995,0.53,0.74,0.88,13,554,28790,Georgia
5909,C3142,1996,0.51,0.75,0.82,13,570,29321,Georgia
5910,C3142,1997,0.5,0.73,0.79,13,571,30728,Georgia
5911,C3142,1998,0.49,0.81,0.75,13,633,33192,Georgia
5912,C3142,1999,0.6,0.78,0.65,16,622,31858,Georgia
5913,C3142,2000,0.65,0.76,0.69,17,613,34780,Georgia
5914,C3142,2001,0.0,0.0,0.0,0,0,0,Georgia
5915,C3142,2002,0.63,0.88,0.97,16,633,48330,Georgia
5916,C3142,2003,0.72,0.84,0.96,18,595,47860,Georgia
5917,C3142,2004,0.91,0.86,1.0,22,593,48841,Georgia
5918,C3142,2005,0.76,0.65,0.85,18,432,43455,Georgia
5919,C3142,2006,0.73,0.67,0.8,17,436,42682,Georgia
5920,C3142,2007,0.78,0.67,0.78,18,425,42755,Georgia
5921,C3142,2008,0.78,0.65,0.81,18,409,45630,Georgia
5922,C3142,2009,0.8,0.58,0.79,18,327,46416,Georgia
5923,C3142,2010,0.87,0.51,0.74,19,270,45038,Georgia
5924,C3142,2011,0.96,0.52,0.64,21,273,41257,Georgia
5925,C3142,2012,0.92,0.45,0.58,20,234,38020,Georgia
5926,C3142,2013,1.05,0.4,0.61,23,206,42158,Georgia
5927,C3142,2014,1.25,0.38,0.69,28,193,50806,Georgia
5928,C3142,2015,1.03,0.54,0.83,24,270,64487,Georgia
5929,C3142,2016,1.03,0.35,0.67,25,175,53699,Georgia
5930,C3142,2017,0.89,0.3,0.66,21,149,56571,Georgia
5931,C3142,2018,0.8,0.25,0.64,21,125,60848,Georgia
5932,C3146,2001,0.49,0.27,0.58,7,80,24743,California
5933,C3146,2002,0.47,0.26,0.62,7,74,26386,California
5934,C3146,2003,0.46,0.2,0.64,7,59,28635,California
5935,C3146,2004,0.55,0.2,0.54,8,61,23164,California
5936,C3146,2005,0.43,0.21,0.52,6,64,23373,California
5937,C3146,2006,0.43,0.21,0.52,6,65,25314,California
5938,C3146,2007,0.5,0.23,0.47,7,70,25069,California
5939,C3146,2008,0.47,0.21,0.46,7,62,25744,California
5940,C3146,2009,0.4,0.19,0.46,6,53,26143,California
5941,C3146,2010,0.34,0.2,0.42,5,50,25120,California
5942,C3146,2011,0.4,0.0,0.0,6,0,0,California
5943,C3146,2012,0.42,0.0,0.0,6,0,0,California
5944,C3146,2013,0.41,0.23,0.41,6,60,27671,California
5945,C3146,2014,0.32,0.18,0.36,5,45,25468,California
5946,C3146,2015,0.31,0.18,0.33,5,42,25551,California
5947,C3146,2016,0.29,0.15,0.34,5,38,27370,California
5948,C3146,2017,0.26,0.13,0.34,5,31,30114,California
5949,C3146,2018,0.19,0.11,0.28,4,27,27185,California
5950,C3154,2001,0.0,0.0,0.0,0,0,0,Wisconsin
5951,C3154,2002,1.95,0.75,0.76,132,1743,41970,Wisconsin
5952,C3154,2003,2.09,0.82,0.75,142,1868,42836,Wisconsin
5953,C3154,2004,2.08,1.44,0.98,138,3252,55481,Wisconsin
5954,C3154,2005,2.12,0.0,0.0,141,0,0,Wisconsin
5955,C3154,2006,2.12,0.0,0.0,138,0,0,Wisconsin
5956,C3154,2007,2.13,0.0,0.0,139,0,0,Wisconsin
5957,C3154,2008,2.13,0.0,0.0,139,0,0,Wisconsin
5958,C3154,2009,2.11,0.0,0.0,132,0,0,Wisconsin
5959,C3154,2010,2.08,0.0,0.0,126,0,0,Wisconsin
5960,C3154,2011,2.04,0.0,0.0,125,0,0,Wisconsin
5961,C3154,2012,2.01,3.97,1.01,124,7431,82649,Wisconsin
5962,C3154,2013,1.86,0.0,0.0,125,0,0,Wisconsin
5963,C3154,2014,1.73,0.0,0.0,117,0,0,Wisconsin
5964,C3154,2015,1.67,0.0,0.0,122,0,0,Wisconsin
5965,C3154,2016,1.65,0.0,0.0,128,0,0,Wisconsin
5966,C3154,2017,1.66,5.73,0.95,140,11000,103823,Wisconsin
5967,C3154,2018,1.59,5.62,0.91,151,10841,109741,Wisconsin
5968,C3170,1990,1.7,1.51,1.08,79,1983,33230,New Hampshire
5969,C3170,1991,1.77,1.57,1.08,76,1924,35234,New Hampshire
5970,C3170,1992,1.75,1.51,1.03,77,1828,36765,New Hampshire
5971,C3170,1993,1.85,1.5,1.1,83,1880,38867,New Hampshire
5972,C3170,1994,1.86,1.55,1.05,88,1958,38911,New Hampshire
5973,C3170,1995,1.78,1.64,1.03,91,2153,40577,New Hampshire
5974,C3170,1996,1.87,1.68,0.97,100,2271,41817,New Hampshire
5975,C3170,1997,2.01,1.79,0.95,110,2485,45286,New Hampshire
5976,C3170,1998,2.36,1.99,0.94,132,2865,51842,New Hampshire
5977,C3170,1999,2.31,1.94,1.04,132,2862,65544,New Hampshire
5978,C3170,2000,2.48,2.09,0.95,141,3195,64527,New Hampshire
5979,C3170,2001,2.61,2.2,1.04,143,3321,68017,New Hampshire
5980,C3170,2002,2.7,2.19,1.0,143,3095,63647,New Hampshire
5981,C3170,2003,2.51,2.15,0.96,131,2986,64257,New Hampshire
5982,C3170,2004,2.44,2.12,1.11,126,2875,73653,New Hampshire
5983,C3170,2005,2.39,2.16,1.11,120,2912,76573,New Hampshire
5984,C3170,2006,2.33,2.18,1.05,117,2883,76661,New Hampshire
5985,C3170,2007,2.17,2.12,1.04,108,2778,81780,New Hampshire
5986,C3170,2008,2.16,2.47,1.23,106,3153,100943,New Hampshire
5987,C3170,2009,2.16,2.49,1.19,102,2876,97793,New Hampshire
5988,C3170,2010,2.11,2.36,1.26,96,2567,109125,New Hampshire
5989,C3170,2011,1.92,2.33,1.03,86,2500,94591,New Hampshire
5990,C3170,2012,1.89,2.41,1.05,86,2532,99863,New Hampshire
5991,C3170,2013,1.9,2.35,1.03,88,2432,101718,New Hampshire
5992,C3170,2014,1.84,2.36,1.5,88,2417,161715,New Hampshire
5993,C3170,2015,1.71,2.32,0.95,85,2367,106648,New Hampshire
5994,C3170,2016,1.59,2.22,0.99,83,2260,114680,New Hampshire
5995,C3170,2017,1.5,2.13,0.94,82,2163,117382,New Hampshire
5996,C3170,2018,1.33,2.09,0.88,79,2135,118989,New Hampshire
5997,C3174,2013,1.17,0.0,0.0,10,0,0,Kansas
5998,C3174,2014,1.0,0.0,0.0,9,0,0,Kansas
5999,C3174,2015,0.95,0.0,0.0,9,0,0,Kansas
6000,C3174,2016,0.9,0.0,0.0,9,0,0,Kansas
6001,C3174,2017,1.14,1.38,0.42,12,268,33012,Kansas
6002,C3174,2018,1.22,1.34,0.36,14,261,31348,Kansas
6003,C3186,2013,1.27,1.23,0.58,13,346,39463,Minnesota
6004,C3186,2014,1.25,0.0,0.0,13,0,0,Minnesota
6005,C3186,2015,1.12,0.0,0.0,12,0,0,Minnesota
6006,C3186,2016,1.25,0.0,0.0,14,0,0,Minnesota
6007,C3186,2017,1.3,0.0,0.0,16,0,0,Minnesota
6008,C3186,2018,1.3,0.0,0.0,18,0,0,Minnesota
6009,C3190,1990,0.63,0.64,0.71,8,303,18435,Ohio
6010,C3190,1991,0.65,0.76,0.69,8,334,18930,Ohio
6011,C3190,1992,0.62,0.74,0.7,8,333,19452,Ohio
6012,C3190,1993,0.59,0.69,0.71,8,323,20104,Ohio
6013,C3190,1994,0.5,0.69,0.66,7,321,20038,Ohio
6014,C3190,1995,0.57,0.73,0.67,8,347,21175,Ohio
6015,C3190,1996,0.61,0.72,0.74,9,345,25869,Ohio
6016,C3190,1997,0.68,0.71,0.63,10,338,24074,Ohio
6017,C3190,1998,0.55,0.69,0.62,8,331,27112,Ohio
6018,C3190,1999,0.56,0.73,0.57,8,354,27751,Ohio
6019,C3190,2000,0.5,0.82,0.54,7,400,26936,Ohio
6020,C3190,2001,0.44,0.6,0.55,6,284,27028,Ohio
6021,C3190,2002,0.52,0.71,0.61,7,319,29495,Ohio
6022,C3190,2003,0.53,0.75,0.63,7,323,31655,Ohio
6023,C3190,2004,0.63,0.8,0.71,8,330,34792,Ohio
6024,C3190,2005,0.56,0.64,0.52,7,256,25874,Ohio
6025,C3190,2006,0.58,0.0,0.0,7,0,0,Ohio
6026,C3190,2007,0.58,0.0,0.0,7,0,0,Ohio
6027,C3190,2008,0.83,0.63,0.53,10,227,29070,Ohio
6028,C3190,2009,0.86,0.65,0.52,10,205,28592,Ohio
6029,C3190,2010,0.82,0.71,0.53,9,211,29719,Ohio
6030,C3190,2011,0.93,0.61,0.5,10,179,28672,Ohio
6031,C3190,2012,0.94,0.53,0.49,10,149,29535,Ohio
6032,C3190,2013,0.85,0.49,0.5,9,133,31288,Ohio
6033,C3190,2014,0.82,0.42,0.47,9,112,31431,Ohio
6034,C3190,2015,0.72,0.39,0.43,8,103,30270,Ohio
6035,C3190,2016,0.69,0.34,0.43,8,88,31219,Ohio
6036,C3190,2017,0.73,0.29,0.42,9,73,33058,Ohio
6037,C3190,2018,0.59,0.24,0.32,8,60,27700,Ohio
6038,C3242,2001,0.0,0.0,0.0,0,0,0,Puerto Rico
6039,C3242,2002,0.0,0.0,0.0,0,0,0,Puerto Rico
6040,C3242,2003,0.0,0.0,0.0,0,0,0,Puerto Rico
6041,C3242,2004,0.25,0.0,0.0,2,0,0,Puerto Rico
6042,C3242,2005,0.23,0.0,0.0,2,0,0,Puerto Rico
6043,C3242,2006,0.23,0.0,0.0,2,0,0,Puerto Rico
6044,C3242,2007,0.23,0.0,0.0,2,0,0,Puerto Rico
6045,C3242,2008,0.24,0.0,0.0,2,0,0,Puerto Rico
6046,C3242,2009,0.27,0.0,0.0,2,0,0,Puerto Rico
6047,C3242,2010,0.28,0.0,0.0,2,0,0,Puerto Rico
6048,C3242,2011,0.28,0.0,0.0,2,0,0,Puerto Rico
6049,C3242,2012,0.29,0.0,0.0,2,0,0,Puerto Rico
6050,C3242,2013,0.29,0.0,0.0,2,0,0,Puerto Rico
6051,C3242,2014,0.14,0.0,0.0,1,0,0,Puerto Rico
6052,C3242,2015,0.29,0.0,0.0,2,0,0,Puerto Rico
6053,C3242,2016,0.27,0.0,0.0,2,0,0,Puerto Rico
6054,C3242,2017,0.26,0.0,0.0,2,0,0,Puerto Rico
6055,C3242,2018,0.12,0.0,0.0,1,0,0,Puerto Rico
6056,C3258,1990,0.75,0.45,0.84,20,398,15266,Texas
6057,C3258,1991,0.71,0.38,0.98,20,339,19205,Texas
6058,C3258,1992,0.77,0.4,0.87,22,362,18442,Texas
6059,C3258,1993,0.72,0.4,0.85,22,374,18368,Texas
6060,C3258,1994,0.69,0.4,0.85,22,393,19540,Texas
6061,C3258,1995,0.52,0.36,0.74,18,364,17942,Texas
6062,C3258,1996,0.45,0.34,0.69,16,359,18242,Texas
6063,C3258,1997,0.43,0.33,0.69,16,363,19952,Texas
6064,C3258,1998,0.55,0.35,0.57,21,400,19016,Texas
6065,C3258,1999,0.6,0.32,0.58,23,417,19457,Texas
6066,C3258,2000,0.61,0.38,0.43,24,486,16131,Texas
6067,C3258,2001,0.53,0.32,0.59,21,426,21992,Texas
6068,C3258,2002,0.53,0.32,0.65,21,410,23896,Texas
6069,C3258,2003,0.56,0.31,0.69,22,412,26309,Texas
6070,C3258,2004,0.53,0.31,0.73,21,413,27141,Texas
6071,C3258,2005,0.42,0.3,0.69,17,409,26772,Texas
6072,C3258,2006,0.39,0.29,0.61,16,400,25560,Texas
6073,C3258,2007,0.51,0.3,0.67,22,419,29608,Texas
6074,C3258,2008,0.56,0.3,0.66,24,422,30166,Texas
6075,C3258,2009,0.52,0.28,0.63,22,370,30320,Texas
6076,C3258,2010,0.48,0.27,0.61,20,351,30700,Texas
6077,C3258,2011,0.45,0.3,0.57,19,385,29949,Texas
6078,C3258,2012,0.5,0.28,0.59,22,362,32313,Texas
6079,C3258,2013,0.51,0.31,0.54,23,394,30795,Texas
6080,C3258,2014,0.51,0.31,0.49,24,397,29567,Texas
6081,C3258,2015,0.47,0.31,0.43,23,393,27577,Texas
6082,C3258,2016,0.4,0.28,0.42,21,358,27572,Texas
6083,C3258,2017,0.36,0.25,0.41,20,316,28940,Texas
6084,C3258,2018,0.34,0.21,0.39,21,275,29850,Texas
6085,C3278,1990,0.82,0.78,0.77,15,340,17748,Oregon
6086,C3278,1991,0.98,0.83,0.81,18,355,19691,Oregon
6087,C3278,1992,1.01,0.86,0.78,19,374,20581,Oregon
6088,C3278,1993,1.12,0.86,0.78,22,389,20596,Oregon
6089,C3278,1994,1.29,0.88,0.81,27,420,22641,Oregon
6090,C3278,1995,1.37,0.93,0.85,30,458,25216,Oregon
6091,C3278,1996,1.5,0.92,0.86,34,465,27505,Oregon
6092,C3278,1997,1.47,0.86,0.76,35,455,26091,Oregon
6093,C3278,1998,1.6,0.93,0.8,39,506,31340,Oregon
6094,C3278,1999,1.54,0.91,0.67,38,510,29983,Oregon
6095,C3278,2000,1.59,0.88,0.66,40,512,30330,Oregon
6096,C3278,2001,1.67,0.69,0.71,42,399,31935,Oregon
6097,C3278,2002,1.74,0.73,0.81,44,405,36098,Oregon
6098,C3278,2003,1.8,0.81,0.81,46,450,37285,Oregon
6099,C3278,2004,1.72,0.8,0.85,44,444,38393,Oregon
6100,C3278,2005,1.68,0.79,0.88,44,444,41036,Oregon
6101,C3278,2006,1.72,0.88,0.82,46,495,40880,Oregon
6102,C3278,2007,1.95,0.95,0.82,53,533,42915,Oregon
6103,C3278,2008,2.1,0.95,0.84,54,506,45175,Oregon
6104,C3278,2009,1.99,0.92,0.82,49,433,46022,Oregon
6105,C3278,2010,2.06,0.96,0.81,50,428,47171,Oregon
6106,C3278,2011,2.06,1.01,0.84,50,435,51612,Oregon
6107,C3278,2012,1.89,1.02,0.83,47,434,53345,Oregon
6108,C3278,2013,1.71,0.9,0.84,43,382,56485,Oregon
6109,C3278,2014,1.81,0.91,0.8,48,383,57641,Oregon
6110,C3278,2015,1.8,0.95,0.75,51,406,57453,Oregon
6111,C3278,2016,1.78,0.93,0.73,54,405,58449,Oregon
6112,C3278,2017,1.8,1.0,0.7,59,439,60177,Oregon
6113,C3278,2018,1.98,1.03,0.73,74,462,68522,Oregon
6114,C3282,1990,0.97,0.76,0.86,92,2919,22893,Tennessee
6115,C3282,1990,0.97,0.76,0.86,92,2919,22893,Mississippi
6116,C3282,1990,0.97,0.76,0.86,92,2919,22893,Arkansas
6117,C3282,1991,0.93,0.74,0.84,90,2775,23806,Tennessee
6118,C3282,1991,0.93,0.74,0.84,90,2775,23806,Mississippi
6119,C3282,1991,0.93,0.74,0.84,90,2775,23806,Arkansas
6120,C3282,1992,0.89,0.73,0.82,87,2729,25297,Tennessee
6121,C3282,1992,0.89,0.73,0.82,87,2729,25297,Mississippi
6122,C3282,1992,0.89,0.73,0.82,87,2729,25297,Arkansas
6123,C3282,1993,0.89,0.72,0.82,90,2772,25600,Tennessee
6124,C3282,1993,0.89,0.72,0.82,90,2772,25600,Mississippi
6125,C3282,1993,0.89,0.72,0.82,90,2772,25600,Arkansas
6126,C3282,1994,0.85,0.71,0.8,89,2837,26587,Tennessee
6127,C3282,1994,0.85,0.71,0.8,89,2837,26587,Mississippi
6128,C3282,1994,0.85,0.71,0.8,89,2837,26587,Arkansas
6129,C3282,1995,0.82,0.69,0.78,89,2892,27631,Tennessee
6130,C3282,1995,0.82,0.69,0.78,89,2892,27631,Mississippi
6131,C3282,1995,0.82,0.69,0.78,89,2892,27631,Arkansas
6132,C3282,1996,0.82,0.67,0.75,92,2844,28870,Tennessee
6133,C3282,1996,0.82,0.67,0.75,92,2844,28870,Mississippi
6134,C3282,1996,0.82,0.67,0.75,92,2844,28870,Arkansas
6135,C3282,1997,0.8,0.64,0.68,91,2827,30469,Tennessee
6136,C3282,1997,0.8,0.64,0.68,91,2827,30469,Mississippi
6137,C3282,1997,0.8,0.64,0.68,91,2827,30469,Arkansas
6138,C3282,1998,0.75,0.62,0.64,84,2792,31876,Tennessee
6139,C3282,1998,0.75,0.62,0.64,84,2792,31876,Mississippi
6140,C3282,1998,0.75,0.62,0.64,84,2792,31876,Arkansas
6141,C3282,1999,0.7,0.6,0.59,78,2779,32660,Tennessee
6142,C3282,1999,0.7,0.6,0.59,78,2779,32660,Mississippi
6143,C3282,1999,0.7,0.6,0.59,78,2779,32660,Arkansas
6144,C3282,2000,0.73,0.6,0.6,81,2837,34044,Tennessee
6145,C3282,2000,0.73,0.6,0.6,81,2837,34044,Mississippi
6146,C3282,2000,0.73,0.6,0.6,81,2837,34044,Arkansas
6147,C3282,2001,0.0,0.0,0.0,0,0,0,Tennessee
6148,C3282,2001,0.0,0.0,0.0,0,0,0,Mississippi
6149,C3282,2001,0.0,0.0,0.0,0,0,0,Arkansas
6150,C3282,2002,0.75,0.6,0.65,80,2656,36484,Tennessee
6151,C3282,2002,0.75,0.6,0.65,80,2656,36484,Mississippi
6152,C3282,2002,0.75,0.6,0.65,80,2656,36484,Arkansas
6153,C3282,2003,0.73,0.61,0.63,80,2642,36701,Tennessee
6154,C3282,2003,0.73,0.61,0.63,80,2642,36701,Mississippi
6155,C3282,2003,0.73,0.61,0.63,80,2642,36701,Arkansas
6156,C3282,2004,0.76,0.6,0.67,80,2516,39201,Tennessee
6157,C3282,2004,0.76,0.6,0.67,80,2516,39201,Mississippi
6158,C3282,2004,0.76,0.6,0.67,80,2516,39201,Arkansas
6159,C3282,2005,0.79,0.6,0.67,82,2468,40426,Tennessee
6160,C3282,2005,0.79,0.6,0.67,82,2468,40426,Mississippi
6161,C3282,2005,0.79,0.6,0.67,82,2468,40426,Arkansas
6162,C3282,2006,0.76,0.53,0.7,79,2167,44770,Tennessee
6163,C3282,2006,0.76,0.53,0.7,79,2167,44770,Mississippi
6164,C3282,2006,0.76,0.53,0.7,79,2167,44770,Arkansas
6165,C3282,2007,0.75,0.53,0.65,79,2182,44060,Tennessee
6166,C3282,2007,0.75,0.53,0.65,79,2182,44060,Mississippi
6167,C3282,2007,0.75,0.53,0.65,79,2182,44060,Arkansas
6168,C3282,2008,0.8,0.5,0.67,84,1976,46475,Tennessee
6169,C3282,2008,0.8,0.5,0.67,84,1976,46475,Mississippi
6170,C3282,2008,0.8,0.5,0.67,84,1976,46475,Arkansas
6171,C3282,2009,0.79,0.48,0.7,80,1696,49732,Tennessee
6172,C3282,2009,0.79,0.48,0.7,80,1696,49732,Mississippi
6173,C3282,2009,0.79,0.48,0.7,80,1696,49732,Arkansas
6174,C3282,2010,0.8,0.48,0.73,78,1615,55378,Tennessee
6175,C3282,2010,0.8,0.48,0.73,78,1615,55378,Mississippi
6176,C3282,2010,0.8,0.48,0.73,78,1615,55378,Arkansas
6177,C3282,2011,0.77,0.47,0.72,73,1522,57699,Tennessee
6178,C3282,2011,0.77,0.47,0.72,73,1522,57699,Mississippi
6179,C3282,2011,0.77,0.47,0.72,73,1522,57699,Arkansas
6180,C3282,2012,0.74,0.44,0.72,71,1414,61050,Tennessee
6181,C3282,2012,0.74,0.44,0.72,71,1414,61050,Mississippi
6182,C3282,2012,0.74,0.44,0.72,71,1414,61050,Arkansas
6183,C3282,2013,0.75,0.43,0.73,74,1351,62978,Tennessee
6184,C3282,2013,0.75,0.43,0.73,74,1351,62978,Mississippi
6185,C3282,2013,0.75,0.43,0.73,74,1351,62978,Arkansas
6186,C3282,2014,0.82,0.44,0.69,84,1357,63355,Tennessee
6187,C3282,2014,0.82,0.44,0.69,84,1357,63355,Mississippi
6188,C3282,2014,0.82,0.44,0.69,84,1357,63355,Arkansas
6189,C3282,2015,0.9,0.42,0.69,97,1296,66403,Tennessee
6190,C3282,2015,0.9,0.42,0.69,97,1296,66403,Mississippi
6191,C3282,2015,0.9,0.42,0.69,97,1296,66403,Arkansas
6192,C3282,2016,0.99,0.39,0.75,113,1204,74792,Tennessee
6193,C3282,2016,0.99,0.39,0.75,113,1204,74792,Mississippi
6194,C3282,2016,0.99,0.39,0.75,113,1204,74792,Arkansas
6195,C3282,2017,0.95,0.38,0.76,116,1183,80507,Tennessee
6196,C3282,2017,0.95,0.38,0.76,116,1183,80507,Mississippi
6197,C3282,2017,0.95,0.38,0.76,116,1183,80507,Arkansas
6198,C3282,2018,0.89,0.35,0.77,121,1076,89588,Tennessee
6199,C3282,2018,0.89,0.35,0.77,121,1076,89588,Mississippi
6200,C3282,2018,0.89,0.35,0.77,121,1076,89588,Arkansas
6201,C3290,2001,0.27,0.38,0.53,6,190,22475,California
6202,C3290,2002,0.0,0.0,0.0,0,0,0,California
6203,C3290,2003,0.0,0.0,0.0,0,0,0,California
6204,C3290,2004,0.3,0.0,0.0,7,0,0,California
6205,C3290,2005,0.27,0.0,0.0,6,0,0,California
6206,C3290,2006,0.3,0.0,0.0,7,0,0,California
6207,C3290,2007,0.3,0.0,0.0,7,0,0,California
6208,C3290,2008,0.29,0.0,0.0,7,0,0,California
6209,C3290,2009,0.25,0.0,0.0,6,0,0,California
6210,C3290,2010,0.21,0.0,0.0,5,0,0,California
6211,C3290,2011,0.21,0.0,0.0,5,0,0,California
6212,C3290,2012,0.26,0.15,0.43,6,59,27655,California
6213,C3290,2013,0.27,0.14,0.45,6,56,29266,California
6214,C3290,2014,0.3,0.15,0.44,7,57,31200,California
6215,C3290,2015,0.24,0.0,0.0,6,0,0,California
6216,C3290,2016,0.26,0.0,0.0,7,0,0,California
6217,C3290,2017,0.2,0.0,0.0,6,0,0,California
6218,C3290,2018,0.12,0.07,0.39,4,27,36581,California
6219,C3310,1990,0.73,0.94,1.07,395,13176,30494,Florida
6220,C3310,1991,0.72,0.94,1.08,399,12578,32453,Florida
6221,C3310,1992,0.71,0.94,1.05,412,12503,34087,Florida
6222,C3310,1993,0.72,0.89,1.07,436,12610,34863,Florida
6223,C3310,1994,0.7,0.88,1.05,445,12613,36199,Florida
6224,C3310,1995,0.68,0.85,1.07,448,12456,39262,Florida
6225,C3310,1996,0.67,0.82,1.06,461,12375,41942,Florida
6226,C3310,1997,0.65,0.84,1.02,459,12858,43784,Florida
6227,C3310,1998,0.64,0.82,0.96,470,12998,47491,Florida
6228,C3310,1999,0.65,0.8,1.0,474,12858,55801,Florida
6229,C3310,2000,0.65,0.79,0.97,477,13222,57639,Florida
6230,C3310,2001,0.63,0.75,0.96,465,12656,54919,Florida
6231,C3310,2002,0.65,0.77,0.93,490,12457,52335,Florida
6232,C3310,2003,0.69,0.77,0.91,527,11998,53589,Florida
6233,C3310,2004,0.76,0.79,0.94,590,12186,55006,Florida
6234,C3310,2005,0.77,0.8,0.94,606,12502,57835,Florida
6235,C3310,2006,0.78,0.79,0.99,614,12361,65311,Florida
6236,C3310,2007,0.8,0.82,0.94,641,12740,64763,Florida
6237,C3310,2008,0.78,0.81,0.93,634,12010,66115,Florida
6238,C3310,2009,0.78,0.73,0.96,599,9644,70202,Florida
6239,C3310,2010,0.8,0.71,1.04,599,8905,79881,Florida
6240,C3310,2011,0.81,0.71,1.02,608,8797,82020,Florida
6241,C3310,2012,0.8,0.69,0.96,617,8525,79518,Florida
6242,C3310,2013,0.81,0.71,0.98,655,8703,84331,Florida
6243,C3310,2014,0.8,0.77,0.96,668,9424,88514,Florida
6244,C3310,2015,0.76,0.76,0.98,666,9422,96624,Florida
6245,C3310,2016,0.73,0.7,1.04,682,8855,105126,Florida
6246,C3310,2017,0.72,0.69,1.03,723,8776,112883,Florida
6247,C3310,2018,0.69,0.69,0.92,760,8794,110270,Florida
6248,C3314,1990,1.16,0.86,0.66,12,301,15992,Indiana
6249,C3314,1991,1.27,0.85,0.64,13,292,16387,Indiana
6250,C3314,1992,1.23,0.87,0.63,13,296,17435,Indiana
6251,C3314,1993,1.08,0.91,0.63,12,316,17194,Indiana
6252,C3314,1994,1.12,0.96,0.61,13,335,17885,Indiana
6253,C3314,1995,1.08,1.04,0.59,13,374,18094,Indiana
6254,C3314,1996,0.97,1.18,0.59,12,420,19557,Indiana
6255,C3314,1997,1.04,1.14,0.61,13,412,21847,Indiana
6256,C3314,1998,0.97,1.1,0.55,12,402,22583,Indiana
6257,C3314,1999,0.98,0.99,0.55,12,364,25278,Indiana
6258,C3314,2000,1.11,1.12,0.56,13,420,26311,Indiana
6259,C3314,2001,0.87,1.12,0.62,10,409,28819,Indiana
6260,C3314,2002,0.97,1.23,0.62,11,425,28154,Indiana
6261,C3314,2003,1.01,1.28,0.74,11,424,34008,Indiana
6262,C3314,2004,0.95,1.35,0.77,10,423,35214,Indiana
6263,C3314,2005,1.07,1.34,0.73,11,416,34336,Indiana
6264,C3314,2006,1.27,1.31,0.71,13,396,34893,Indiana
6265,C3314,2007,1.18,1.16,0.64,12,345,33250,Indiana
6266,C3314,2008,1.19,1.09,0.62,12,313,33814,Indiana
6267,C3314,2009,0.71,0.81,0.43,7,208,23725,Indiana
6268,C3314,2010,0.84,0.85,0.44,8,205,25495,Indiana
6269,C3314,2011,0.74,0.32,0.47,7,76,29050,Indiana
6270,C3314,2012,0.64,0.3,0.48,6,68,30511,Indiana
6271,C3314,2013,0.65,0.3,0.42,6,66,28177,Indiana
6272,C3314,2014,0.65,0.27,0.39,6,57,27808,Indiana
6273,C3314,2015,0.42,0.23,0.37,4,49,27504,Indiana
6274,C3314,2016,0.4,0.0,0.0,4,0,0,Indiana
6275,C3314,2017,0.39,0.0,0.0,4,0,0,Indiana
6276,C3314,2018,0.36,0.18,0.3,4,37,27186,Indiana
6277,C3322,2013,0.4,0.0,0.0,3,0,0,Michigan
6278,C3322,2014,0.46,0.0,0.0,4,0,0,Michigan
6279,C3322,2015,0.4,0.0,0.0,4,0,0,Michigan
6280,C3322,2016,0.34,0.0,0.0,4,0,0,Michigan
6281,C3322,2017,0.29,0.25,0.33,4,47,47098,Michigan
6282,C3322,2018,0.25,0.0,0.0,4,0,0,Michigan
6283,C3326,1990,0.47,0.68,0.48,7,244,14488,Texas
6284,C3326,1991,0.45,0.63,0.55,7,227,17413,Texas
6285,C3326,1992,0.51,0.61,0.56,8,216,18838,Texas
6286,C3326,1993,0.49,0.55,0.57,8,197,19356,Texas
6287,C3326,1994,0.53,0.55,0.6,9,206,19822,Texas
6288,C3326,1995,0.56,0.57,0.56,10,214,19998,Texas
6289,C3326,1996,0.44,0.51,0.57,8,195,22096,Texas
